Date,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,TSLA_Dividends,TSLA_Stock Splits,TSLA_30MA,TSLA_90MA,TSLA_Returns,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits,AAPL_30MA,AAPL_90MA,AAPL_Returns,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits,GOOGL_30MA,GOOGL_90MA,GOOGL_Returns,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,MSFT_Dividends,MSFT_Stock Splits,MSFT_30MA,MSFT_90MA,MSFT_Returns
2015-11-17 00:00:00-05:00,14.346667289733887,14.399999618530273,14.09333324432373,14.266667366027832,32230500,0.0,0.0,14.52402229309082,16.067918448978,-0.0014463979691021756,26.0567186754824,26.086195709174174,25.69393838671069,25.77783203125,110467600,0.0,0.0,26.140422821044922,26.13212778303358,-0.004291233332847089,37.53057055079918,37.65426481801346,37.110608992546275,37.206871032714844,38864000,0.0,0.0,35.93989079793294,33.842727957831485,-0.005916664033731478,46.99351773686255,47.31169896030518,46.71069073192773,46.81675338745117,31551300,0.36,0.0,44.87702560424805,41.231926684909396,-0.008238035199957583
2015-11-18 00:00:00-05:00,14.300000190734863,14.7586669921875,14.168000221252441,14.73799991607666,42178500,0.0,0.0,14.499822298685709,16.034896235995824,0.033037326654939525,26.247177019732025,26.63943257662689,26.188224687586086,26.594085693359375,186698800,0.0,0.0,26.193193753560383,26.11393585205078,0.03166494611027981,37.385925307757894,37.9610012432267,37.27719339015215,37.90663528442383,36266000,0.0,0.0,36.08953692118327,33.940169991387265,0.018807393158476016,46.843277072273246,47.70943537581433,46.82559995935634,47.59453582763672,29710000,0.0,0.0,45.09395840962728,41.318663363986545,0.016613335695209175
2015-11-19 00:00:00-05:00,14.702667236328125,15.079333305358887,14.686667442321777,14.786666870117188,37566000,0.0,0.0,14.488888963063557,16.00427400800917,0.0033021410176179433,26.673438110788116,27.15185506918611,26.47390944368092,26.93191909790039,173183200,0.0,0.0,26.266858673095705,26.096475876702204,0.012703328418069093,37.895161370440924,38.067235885138324,37.767977679491544,37.90314483642578,28078000,0.0,0.0,36.24405428568522,34.03769516415066,-9.208013245853852e-05,47.7182743619307,48.31044245701848,47.53266636697137,47.67407989501953,28149200,0.0,0.0,45.294520696004234,41.40492710537381,0.0016712857053775565
2015-11-20 00:00:00-05:00,14.899333000183105,15.0,14.238666534423828,14.667332649230957,66010500,0.0,0.0,14.487377802530924,15.9697036213345,-0.008070393546729338,27.027152405629824,27.190403942730388,26.94779450005944,27.049827575683594,137148400,0.0,0.0,26.324736467997234,26.076105647616917,0.004378019901017494,38.369988604036905,38.869750547026655,38.110632498623595,38.75403594970703,55478000,0.0,0.0,36.4198855082194,34.13479910956489,0.022449090094063262,47.94805848517446,47.992249569834236,47.081900413900875,47.89502716064453,37147600,0.0,0.0,45.512397638956706,41.4849242316352,0.004634536547145407
2015-11-23 00:00:00-05:00,14.489999771118164,14.612000465393066,14.312000274658203,14.516667366027832,37893000,0.0,0.0,14.492200056711832,15.9275480694241,-0.010272166508136338,27.043024121437888,27.147325060561432,26.605419977258638,26.698383331298828,129930000,0.0,0.0,26.37481269836426,26.04905849032932,-0.01299247632545708,38.77748134532349,39.04831036152633,38.57996855818798,38.73907470703125,34648000,0.0,0.0,36.58658930460612,34.17751553853353,-0.0003860563760429425,47.94805848517446,48.13366306368373,47.50614089544935,47.89502716064453,28235900,0.0,0.0,45.733493932088216,41.5653089735243,0.0
2015-11-24 00:00:00-05:00,14.357999801635742,14.733332633972168,14.333333015441895,14.550000190734863,37204500,0.0,0.0,14.489977836608887,15.88013325797187,0.0022961761034103745,26.603151046169998,27.061160719481265,26.555536307598462,26.954593658447266,171212800,0.0,0.0,26.43199965159098,26.018739827473958,0.009596473463173272,38.55253673628762,38.703663225513644,37.811870435999786,38.38644790649414,47880000,0.0,0.0,36.73033332824707,34.22007128397624,-0.009102612883861827,47.65639943381651,48.115994210569035,47.355898657948856,47.94806671142578,24600000,0.0,0.0,45.959577560424805,41.64337586296929,0.0011074124794490103
2015-11-25 00:00:00-05:00,14.755999565124512,15.388667106628418,14.692000389099121,15.309332847595215,59862000,0.0,0.0,14.518333371480306,15.852629555596245,0.052187810783939304,27.029427881120988,27.033963608358214,26.736935749751044,26.761877059936523,85553200,0.0,0.0,26.4946533203125,25.989576297336153,-0.007149675522945542,38.489194218911095,38.55453459288509,38.23183206685336,38.36799621582031,23612000,0.0,0.0,36.878050867716475,34.261030960083005,-0.0004806824199721227,47.80665284912028,47.9303892551312,47.45311737060547,47.45311737060547,21005100,0.0,0.0,46.17530771891276,41.712454647488066,-0.010322613084676635
2015-11-27 00:00:00-05:00,15.404000282287598,15.483332633972168,15.133999824523926,15.440667152404785,29241000,0.0,0.0,14.541222286224365,15.825770303938125,0.008578708564050963,26.820819559792678,26.848028723609108,26.664369895125002,26.711984634399414,52185600,0.0,0.0,26.543226369222005,25.97366826799181,-0.0018643096455965846,38.36300649602496,38.60440931915697,38.25527155807649,38.50315856933594,14434000,0.0,0.0,37.00930900573731,34.30363104078505,0.003522788960761414,47.55033789509862,47.797814068792576,47.54150102569287,47.66523742675781,9009100,0.0,0.0,46.388451766967776,41.800752046373155,0.004470097390982808
2015-11-30 00:00:00-05:00,15.452667236328125,15.618666648864746,15.272000312805176,15.350666999816895,39897000,0.0,0.0,14.548444525400798,15.79840734269884,-0.005828773569144241,26.75279968651347,27.074768763252802,26.698383084336474,26.823089599609375,156721200,0.0,0.0,26.601673889160157,25.959144571092395,0.004159367667008862,38.49817269524922,38.65578338061914,37.96200183670621,38.04829025268555,33586000,0.0,0.0,37.121581141153975,34.35246573554145,-0.011813792258919986,48.20438413298904,48.5755933873187,47.7271122017956,48.03645324707031,56241400,0.0,0.0,46.59933802286784,41.88765042622884,0.0077879779972334084
2015-12-01 00:00:00-05:00,15.404000282287598,15.866666793823242,15.403332710266113,15.812666893005371,56010000,0.0,0.0,14.568644523620605,15.777503638797336,0.03009640513952827,26.925120365828633,26.938724083612147,26.496585956922303,26.605419158935547,139409600,0.0,0.0,26.647672907511392,25.94385051727295,-0.008115039837804483,38.25228314837799,39.15305261935512,38.20290590030267,39.09270095825195,40398000,0.0,0.0,37.26096928914388,34.42396647135417,0.027449609394542662,48.089474035174845,48.81421864358668,47.992251621828224,48.805381774902344,39952800,0.0,0.0,46.83263600667318,41.98473981221517,0.016007187788763977
2015-12-02 00:00:00-05:00,15.800000190734863,15.90666675567627,15.415332794189453,15.465999603271484,44722500,0.0,0.0,14.610777854919434,15.761933273739285,-0.021923391675773063,26.60541954943547,26.78000866962505,26.319731092553106,26.36507797241211,133546400,0.0,0.0,26.670308303833007,25.930206277635364,-0.009033542568440134,39.16552133442721,39.55455741513727,38.72560872882286,38.79643630981445,46876000,0.0,0.0,37.42364985148112,34.4902357313368,-0.007578515712022282,48.89377700473888,49.45943115537632,48.663981270379175,48.79655456542969,47274900,0.0,0.0,47.06124979654948,42.08744875590006,-0.00018086549375573302
2015-12-03 00:00:00-05:00,15.6986665725708,15.829999923706055,15.333333015441895,15.513999938964844,44094000,0.0,0.0,14.661044534047445,15.738148085276286,0.0031036038358105422,26.426296679913886,26.480713278665093,25.89799708283151,26.12019920349121,166278000,0.0,0.0,26.684856287638347,25.91231780582004,-0.009287997144447502,38.93159803974774,39.12711305391476,38.0283361785597,38.31512451171875,41950000,0.0,0.0,37.58391965230306,34.55038676791721,-0.012406082719869427,49.04402958907952,49.291502431057665,47.665245101848576,47.90388107299805,38627800,0.0,0.0,47.27678820292155,42.18033612569173,-0.018293781197905812
2015-12-04 00:00:00-05:00,15.497332572937012,15.5513334274292,15.177332878112793,15.358667373657227,38604000,0.0,0.0,14.702511215209961,15.713377730051677,-0.010012412396463,26.140610135476276,27.038491923853474,26.099797248283096,26.988609313964844,231108000,0.0,0.0,26.715256373087566,25.90505224863688,0.03324668788734053,38.39043645722508,39.02436474643633,38.180956096096814,38.864261627197266,49800000,0.0,0.0,37.74696578979492,34.61565844217936,0.014332123997419455,47.833171240453005,49.69806448702225,47.81549412774092,49.41523742675781,43963700,0.0,0.0,47.51841608683268,42.280809826321075,0.03154976840930068
2015-12-07 00:00:00-05:00,15.180000305175781,15.708666801452637,15.076666831970215,15.408666610717773,47163000,0.0,0.0,14.75148900349935,15.686962922414144,0.003255441103328094,26.977273383834184,27.176802092967442,26.711988752871484,26.81855583190918,128336800,0.0,0.0,26.713046010335287,25.897445487976075,-0.006300935334510593,38.90666242994464,38.95354722455652,38.24131007722261,38.554039001464844,36626000,0.0,0.0,37.836178334554035,34.67574857076009,-0.007982208145576264,49.309166153297404,49.46825675752585,48.86724855745476,49.32684326171875,30709800,0.0,0.0,47.61546020507812,42.37458398607042,-0.0017888038111741889
2015-12-08 00:00:00-05:00,15.168000221252441,15.25333309173584,14.946666717529297,15.114666938781738,40314000,0.0,0.0,14.77695566813151,15.657755512661405,-0.01908015011055786,26.64623314512852,26.891110454603382,26.496587053697855,26.807218551635742,137238000,0.0,0.0,26.739055569966634,25.892384868197972,-0.0004227401484441229,38.13057892812031,38.836331789423966,38.031824442111734,38.6612663269043,31082000,0.0,0.0,37.909363683064775,34.74094263712565,0.0027812215844720267,49.02635034256629,49.583164212788375,48.60210975839326,49.30917739868164,32878000,0.0,0.0,47.671531677246094,42.469906361897785,-0.000358138933468255
2015-12-09 00:00:00-05:00,15.113332748413086,15.166666984558105,14.714667320251465,14.968000411987305,45867000,0.0,0.0,14.808444595336914,15.63148144616021,-0.009703589724369799,26.67344673777834,26.684784324863585,26.092998260370397,26.215436935424805,185445600,0.0,0.0,26.75083262125651,25.88789109124078,-0.02207545758882279,38.4597671038731,38.70865109764183,37.50762267655361,38.033321380615234,46550000,0.0,0.0,37.95879135131836,34.79515838623047,-0.01624222396078312,48.937979977895864,49.379897811758376,48.17788076420187,48.593284606933594,36373200,0.0,0.0,47.720127741495766,42.556208250257704,-0.01451844929311652
2015-12-10 00:00:00-05:00,14.980667114257812,15.232666969299316,14.909333229064941,15.137999534606934,31075500,0.0,0.0,14.839800135294597,15.602436987559,0.011357503870956798,26.310662181859527,26.514726607262247,26.19049138964255,26.340137481689453,116850800,0.0,0.0,26.731245295206705,25.894272507561578,0.004756760170422369,38.08519387957352,38.208888136705404,37.65675420367565,37.90813064575195,32458000,0.0,0.0,37.997229385375974,34.84988950093587,-0.0032916066837930247,48.95564579842995,49.19428177823396,48.619787378161554,48.849586486816406,31775800,0.0,0.0,47.76878039042155,42.638283750745984,0.005274430036084521
2015-12-11 00:00:00-05:00,15.015999794006348,15.050000190734863,14.442667007446289,14.468000411987305,49030500,0.0,0.0,14.851777903238933,15.563096247778999,-0.044259422857554354,26.117934979762776,26.163281860391564,25.58736748106836,25.66219139099121,187544800,0.0,0.0,26.679577255249022,25.891223271687824,-0.025738137895807145,37.357498063031755,37.77845659235577,37.34003946205966,37.428321838378906,43184000,0.0,0.0,38.006489817301436,34.89263365003798,-0.01265714766725945,48.354638595037336,48.69933389487856,47.73595308097023,47.780147552490234,39549500,0.0,0.0,47.79992841084798,42.708088896009656,-0.0218924869428484
2015-12-14 00:00:00-05:00,14.500666618347168,14.727999687194824,14.324666976928711,14.571999549865723,42406500,0.0,0.0,14.877666791280111,15.542688835991754,0.007188217785247586,25.435460748478263,25.54882971210495,24.89355724073255,25.503482818603516,257274800,0.0,0.0,26.630370394388834,25.885783428615994,-0.006184529215358059,37.470215609857,38.113124365311535,36.72206817986266,38.03282165527344,53864000,0.0,0.0,38.048302841186526,34.94383460150824,0.01615086616773387,48.01877194852889,48.79654456040198,47.44427767307436,48.734676361083984,46768900,0.0,0.0,47.883964157104494,42.7978030734592,0.01997751906364731
2015-12-15 00:00:00-05:00,14.788000106811523,14.814666748046875,14.533332824707031,14.739333152770996,33666000,0.0,0.0,14.893888982137044,15.526822164323594,0.011483228662796385,25.381036095600813,25.576030789700425,25.02052200585942,25.052265167236328,213292400,0.0,0.0,26.55347989400228,25.87435177697076,-0.017692393410599028,38.294676638495915,38.64181664358789,37.80638757273181,37.91062927246094,49386000,0.0,0.0,38.06883532206218,34.9968699561225,-0.003212814024687427,49.194275549849664,49.40639751778515,48.69048966901271,48.78771209716797,39843000,0.0,0.0,47.952209599812825,42.8869436899821,0.0010882546072745747
2015-12-16 00:00:00-05:00,14.80666732788086,15.658666610717773,14.715332984924316,15.633999824523926,76564500,0.0,0.0,14.952022298177083,15.52191104888916,0.06069926383234869,25.183774747066465,25.392373168945383,24.66908055158025,25.244993209838867,224954000,0.0,0.0,26.472552808125815,25.854525481330025,0.007693038586171097,38.2338271936501,38.978485251551035,37.75900498688087,38.73358917236328,53120000,0.0,0.0,38.11500434875488,35.059742016262476,0.021707893424500746,49.08822472272596,49.71574712166383,48.398830736641436,49.60968780517578,37503300,0.0,0.0,48.02122421264649,42.97949973212348,0.016848006858176223
2015-12-17 00:00:00-05:00,15.595999717712402,15.850666999816895,15.320667266845703,15.559332847595215,49479000,0.0,0.0,14.955933380126954,15.518962891896566,-0.004775935638145934,25.399173831922962,25.451324299872862,24.70989227294922,24.70989227294922,179091200,0.0,0.0,26.378078587849934,25.844382031758627,-0.02119631930346888,38.96152184138326,38.98296836911771,38.36998809708803,38.39642333984375,36510000,0.0,0.0,38.13914451599121,35.103816223144534,-0.008704740245453424,49.81296071092948,50.19301017997571,49.07937575435422,49.22962951660156,41280900,0.0,0.0,48.07025464375814,43.07674836052789,-0.007660969165271925
2015-12-18 00:00:00-05:00,15.526000022888184,15.726667404174805,15.28600025177002,15.36400032043457,45213000,0.0,0.0,14.953022289276124,15.513251781463623,-0.01255404258485504,24.69402178537818,24.83233029198161,23.99113301776304,24.041015625,385813200,0.0,0.0,26.26554101308187,25.822416687011717,-0.027069185108567262,38.26674631917659,38.6113938728166,37.73605887531278,37.749027252197266,67794000,0.0,0.0,38.13279355367025,35.14004872639974,-0.0168608435717158,49.2914921344186,49.494773836660066,47.753617321005684,47.842002868652344,84684200,0.0,0.0,48.07361551920573,43.15538109673394,-0.02818681882384011
2015-12-21 00:00:00-05:00,15.446000099182129,15.722000122070312,15.405332565307617,15.503999710083008,29298000,0.0,0.0,14.953466701507569,15.505881404876709,0.009112170445755297,24.32443779020921,24.34484509751729,23.936716250081854,24.33577537536621,190362400,0.0,0.0,26.1617706934611,25.803952132331002,0.012260702915549704,38.05826246814734,38.222855827049365,37.61436193433877,37.946041107177734,34848000,0.0,0.0,38.1314634958903,35.181219016181096,0.005219044550849983,48.5048806339308,48.92028091878641,47.930386358948965,48.460689544677734,37246300,0.0,0.0,48.081796646118164,43.240985022650825,0.01293187239096083
2015-12-22 00:00:00-05:00,15.666000366210938,15.770000457763672,15.308667182922363,15.329999923706055,29422500,0.0,0.0,14.963733355204264,15.496103636423747,-0.011222896648004466,24.351645834781184,24.424201878774532,24.13624383583004,24.313100814819336,131157600,0.0,0.0,26.060947863260903,25.78320376078288,-0.0009317377481149469,38.11911236442812,38.42186003046993,37.96599191025697,38.261756896972656,36338000,0.0,0.0,38.15201263427734,35.22431233723958,0.008320124592264833,48.60211396364827,49.035191455737106,48.16903309999469,48.920291900634766,28322200,0.0,0.0,48.1275385538737,43.32907901340061,0.00948402427359829
2015-12-23 00:00:00-05:00,15.478667259216309,15.563332557678223,15.208666801452637,15.313332557678223,23325000,0.0,0.0,14.993066660563152,15.47737030453152,-0.001087238493853948,24.32216981458346,24.68041605346548,24.30629823336072,24.625999450683594,130629600,0.0,0.0,25.999275143941244,25.762921778361,0.012869548736191616,38.439317399447546,38.499669056430115,37.78892745568041,38.33058547973633,30594000,0.0,0.0,38.16905377705892,35.26554353502062,0.0017988871485699054,49.22962263248121,49.3887132424661,48.99982358625244,49.3356819152832,27279800,0.0,0.0,48.20614865620931,43.4186875237359,0.008491159772557433
2015-12-24 00:00:00-05:00,15.370667457580566,15.458666801452637,15.218667030334473,15.371333122253418,10620000,0.0,0.0,15.01859998703003,15.455036979251437,0.003787586036986701,24.71442566117889,24.71442566117889,24.4763502266222,24.494489669799805,54281600,0.0,0.0,25.93820711771647,25.742834175957572,-0.005340281970977578,38.33108610525386,38.36500252067884,38.12509896290163,38.197418212890625,10412000,0.0,0.0,38.170034662882486,35.30827662150065,-0.0034741777402826912,49.371052089874425,49.45943429218012,48.991002551143104,49.203121185302734,9558500,0.0,0.0,48.27624282836914,43.50428682963054,-0.002686913909654587
